2026-06-17 18:22:57 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Vuot den do - Bien so: UNKNOWN
2026-06-17 18:22:57 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#27 (car) frame#378
2026-06-17 18:22:57 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:22:57
Loai vi pham     : Vuot den do
Loai phuong tien : car
Track ID         : 27
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\RED_LIGHT_27_20260617_182257_473865.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:22:57 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Vuot den do).
2026-06-17 18:22:57 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #379 (Vuot den do, track 34).
2026-06-17 18:22:57 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #380 (Vuot den do, track 27).
2026-06-17 18:22:57 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:22:57 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 18:22:57 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#38 (car) frame#391
2026-06-17 18:22:57 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:22:57
Loai vi pham     : Di sai lan
Loai phuong tien : car
Track ID         : 38
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_38_20260617_182257_715128.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:22:57 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-17 18:22:57 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #381 (Di sai lan, track 38).
2026-06-17 18:22:58 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 18:22:58 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#36 (car) frame#407
2026-06-17 18:22:58 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #382 (Di nguoc chieu, track 36).
2026-06-17 18:22:58 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:22:58
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 36
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_36_20260617_182258_009411.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:22:58 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #382 (Di nguoc chieu).
2026-06-17 18:22:58 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:22:58 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 18:22:58 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#35 (car) frame#429
2026-06-17 18:22:58 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #383 (Di nguoc chieu, track 35).
2026-06-17 18:22:58 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:22:58
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 35
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_35_20260617_182258_676976.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:22:58 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #383 (Di nguoc chieu).
2026-06-17 18:22:58 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 18:22:58 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#41 (person) frame#433
2026-06-17 18:22:58 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #384 (Di sai lan, track 41).
2026-06-17 18:22:58 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:22:58
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 41
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_41_20260617_182258_780418.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:22:58 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #384 (Di sai lan).
2026-06-17 18:22:58 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 18:22:58 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#42 (person) frame#435
2026-06-17 18:22:58 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #385 (Di sai lan, track 42).
2026-06-17 18:22:59 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:22:58
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 42
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_42_20260617_182258_961104.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:22:59 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #385 (Di sai lan).
2026-06-17 18:22:59 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] De vach dung - Bien so: UNKNOWN
2026-06-17 18:22:59 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#35 (car) frame#435
2026-06-17 18:22:59 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #386 (De vach dung, track 35).
2026-06-17 18:22:59 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:22:59
Loai vi pham     : De vach dung
Loai phuong tien : car
Track ID         : 35
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\STOP_LINE_35_20260617_182259_057330.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:22:59 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #386 (De vach dung).
2026-06-17 18:22:59 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:22:59 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 18:22:59 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#43 (person) frame#437
2026-06-17 18:22:59 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:22:59
Loai vi pham     : Di sai lan
Loai phuong tien : person
Track ID         : 43
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_43_20260617_182259_140985.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:22:59 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di sai lan).
2026-06-17 18:22:59 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #387 (Di sai lan, track 43).
2026-06-17 18:22:59 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Vuot den do - Bien so: UNKNOWN
2026-06-17 18:22:59 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#35 (car) frame#437
2026-06-17 18:22:59 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #388 (Vuot den do, track 35).
2026-06-17 18:22:59 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:22:59
Loai vi pham     : Vuot den do
Loai phuong tien : car
Track ID         : 35
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\RED_LIGHT_35_20260617_182259_144089.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:22:59 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #388 (Vuot den do).
2026-06-17 18:22:59 | INFO     | Dummy-7         | [VideoManager] Video da phat het.
2026-06-17 18:22:59 | INFO     | Dummy-7         | [VideoManager] Video thread da dung.
2026-06-17 18:22:59 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:00 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:00 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:00 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:01 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:01 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:02 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:02 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:03 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:03 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:04 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:04 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:04 | INFO     | MainThread      | [VideoManager] Da mo video 'C:/Users/Bảo/Downloads/AQPVxq-VreDgpXSAqGcgFgA6Xtb_uIOluZ7GR0cGa5eivhA7-_iuy4pYVkP_mgdLpksy8TAT1sqvlWCqDQA7f8BldsjhLdB9Z0m0Ub0naA.mp4' (fps=30.00, total_frames=450).
2026-06-17 18:23:05 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:05 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:05 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:06 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:06 | INFO     | Dummy-9         | [VideoManager] Video thread da khoi dong.
2026-06-17 18:23:06 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:06 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 18:23:06 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#44 (car) frame#6
2026-06-17 18:23:06 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:23:06
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 44
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_44_20260617_182306_939001.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:23:06 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-17 18:23:06 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 18:23:06 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#45 (car) frame#6
2026-06-17 18:23:06 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #389 (Di nguoc chieu, track 44).
2026-06-17 18:23:06 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:23:06
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 45
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_45_20260617_182306_944625.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:23:06 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #None (Di nguoc chieu).
2026-06-17 18:23:06 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #390 (Di nguoc chieu, track 45).
2026-06-17 18:23:07 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:07 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di nguoc chieu - Bien so: UNKNOWN
2026-06-17 18:23:07 | INFO     | MainThread      | [ViolationManager] [Di nguoc chieu] Track#46 (car) frame#30
2026-06-17 18:23:07 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #391 (Di nguoc chieu, track 46).
2026-06-17 18:23:07 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:07 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:23:07
Loai vi pham     : Di nguoc chieu
Loai phuong tien : car
Track ID         : 46
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_WAY_46_20260617_182307_700390.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:23:07 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #391 (Di nguoc chieu).
2026-06-17 18:23:08 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] De vach dung - Bien so: UNKNOWN
2026-06-17 18:23:08 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#44 (car) frame#47
2026-06-17 18:23:08 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #392 (De vach dung, track 44).
2026-06-17 18:23:08 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:23:08
Loai vi pham     : De vach dung
Loai phuong tien : car
Track ID         : 44
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\STOP_LINE_44_20260617_182308_279095.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:23:08 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #392 (De vach dung).
2026-06-17 18:23:08 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Vuot den do - Bien so: UNKNOWN
2026-06-17 18:23:08 | INFO     | MainThread      | [ViolationManager] [Vuot den do] Track#44 (car) frame#51
2026-06-17 18:23:08 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:23:08
Loai vi pham     : Vuot den do
Loai phuong tien : car
Track ID         : 44
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\RED_LIGHT_44_20260617_182308_420242.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:23:08 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #393 (Vuot den do, track 44).
2026-06-17 18:23:08 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #393 (Vuot den do).
2026-06-17 18:23:08 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] Di sai lan - Bien so: UNKNOWN
2026-06-17 18:23:08 | INFO     | MainThread      | [ViolationManager] [Di sai lan] Track#44 (car) frame#51
2026-06-17 18:23:08 | INFO     | Dummy-1         | [DatabaseManager] Da luu vi pham #394 (Di sai lan, track 44).
2026-06-17 18:23:08 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:23:08
Loai vi pham     : Di sai lan
Loai phuong tien : car
Track ID         : 44
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\WRONG_LANE_44_20260617_182308_436308.jpg
Thong tin them   : 
----
Day la email mo phong, khong duoc gui qua mang thuc te.
2026-06-17 18:23:08 | INFO     | Dummy-2         | [EmailManager] Email sent successfully cho vi pham #394 (Di sai lan).
2026-06-17 18:23:08 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:09 | INFO     | Dummy-4         | [OCRManager] OCR hoan tat: 'UNKNOWN' (conf=0.00)
2026-06-17 18:23:09 | INFO     | Dummy-2         | [EmailManager] [MO PHONG] Gui email tu 'sender@gmail.com' den 'recipient@gmail.com' - Subject: [CANH BAO VI PHAM] De vach dung - Bien so: UNKNOWN
2026-06-17 18:23:09 | INFO     | MainThread      | [ViolationManager] [De vach dung] Track#45 (car) frame#77
2026-06-17 18:23:09 | DEBUG    | Dummy-2         | [EmailManager] Noi dung email:
He thong Camera Giam Sat Giao Thong AI - Bao cao vi pham
Thoi gian        : 2026-06-17 18:23:09
Loai vi pham     : De vach dung
Loai phuong tien : car
Track ID         : 45
Bien so xe       : UNKNOWN
Anh minh chung   : violations/images\STOP_LINE_45_20260617_182309_303717.jpg
Thong tin them   : 
